timestamps,TP9,AF7,AF8,TP10,Right AUX
1727413123.469,4.395,-68.848,-56.152,-45.410,0.000
1727413123.473,-70.312,-55.664,-53.223,-48.828,0.000
1727413123.477,-116.211,-65.918,-16.113,-63.965,0.000
1727413123.480,-69.336,-44.922,-39.062,-47.852,0.000
1727413123.484,15.137,-51.758,-53.223,-16.602,0.000
1727413123.488,22.461,-75.684,-35.156,-18.555,0.000
1727413123.492,-39.551,-63.965,-59.570,-18.066,0.000
1727413123.496,-98.145,-61.523,-45.898,-34.668,0.000
1727413123.500,-66.406,-55.176,-13.184,-51.270,0.000
1727413123.504,-1.465,-18.066,-57.617,-42.969,0.000
1727413123.508,-4.395,-29.297,-49.316,-47.363,0.000
1727413123.512,-57.129,-52.246,-26.367,-48.340,0.000
1727413123.516,-112.793,-44.434,-62.988,-48.828,0.000
1727413123.519,-84.961,-64.941,-57.617,-44.434,0.000
1727413123.523,-1.465,-39.551,-24.902,-27.344,0.000
1727413123.527,10.254,-39.551,-17.578,-46.875,0.000
1727413123.531,-104.004,18.066,-58.594,-80.078,0.000
1727413123.535,-145.996,-40.039,-35.645,-83.496,0.000
1727413123.539,-20.996,-130.371,34.668,-26.855,0.000
1727413123.543,59.570,-44.434,-31.250,28.320,0.000
1727413123.547,86.914,-41.016,-82.031,40.039,0.000
1727413123.551,-61.523,82.031,-104.980,-41.992,0.000
1727413123.555,-269.531,78.125,74.707,-186.035,0.000
1727413123.559,-137.695,-127.441,81.055,-107.910,0.000
1727413123.562,-57.129,-34.668,-95.703,-45.410,0.000
1727413123.566,115.723,-67.383,-91.797,90.820,0.000
1727413123.570,162.109,-94.727,-123.535,120.117,0.000
1727413123.574,-14.648,-50.293,-64.941,-17.578,0.000
1727413123.578,-82.520,-39.062,-34.668,-20.508,0.000
1727413123.582,-45.898,-81.055,-70.312,23.926,0.000
1727413123.586,-5.859,-9.766,-81.543,-15.137,0.000
1727413123.590,78.613,-102.539,-53.711,41.504,0.000
1727413123.594,51.270,-127.441,-66.406,87.891,0.000
1727413123.598,31.738,-118.164,-38.086,74.707,0.000
1727413123.602,69.824,-101.074,-87.891,92.773,0.000
