timestamps,TP9,AF7,AF8,TP10,Right AUX
1727710647.820,-1.953,-19.531,88.867,2.930,0.000
1727710647.824,-22.461,-16.113,106.934,-21.973,0.000
1727710647.828,-19.043,-16.113,114.746,-27.832,0.000
1727710647.832,-15.137,-20.508,105.957,-24.414,0.000
1727710647.836,-17.090,-22.949,95.215,-18.066,0.000
1727710647.840,-17.090,-21.973,82.031,-12.207,0.000
1727710647.844,-26.367,-26.367,75.195,-8.301,0.000
1727710647.848,-25.391,-33.691,78.125,-17.090,0.000
1727710647.852,-2.930,-26.367,59.570,-13.184,0.000
1727710647.856,9.277,-24.902,46.387,-10.254,0.000
1727710647.860,5.371,-37.598,80.566,-18.066,0.000
1727710647.863,-18.066,-36.133,91.309,-15.137,0.000
1727710647.867,-19.531,-31.250,76.660,-10.742,0.000
1727710647.871,2.930,-26.367,73.730,-14.648,0.000
1727710647.875,0.977,-23.438,74.707,-13.184,0.000
1727710647.879,-9.766,-23.438,77.637,-6.348,0.000
1727710647.883,-24.414,-17.090,71.289,-1.465,0.000
1727710647.887,-31.738,-20.020,63.477,-10.254,0.000
1727710647.891,-3.418,-35.156,57.617,-8.789,0.000
1727710647.895,2.930,-38.086,35.156,3.906,0.000
1727710647.899,-7.324,-24.902,25.391,-6.836,0.000
1727710647.903,-10.742,-18.555,45.410,-9.277,0.000
1727710647.906,-11.719,-12.695,42.480,-4.883,0.000
